517,899,1106,86
1122,463,141,770
179,567,617,284
14,462,658,363
336,134,243,1135
338,551,64,137
1022,819,1138,629
70,235,831,154
863,492,747,450
610,806,855,495
389,321,658,679
310,346,989,544
628,95,1088,914
135,590,1064,716
763,783,883,619
974,1178,1078,801
728,680,253,986
185,965,436,628
778,854,604,221
645,1091,1143,987
1188,814,140,864
900,337,578,523
102,548,896,415
1189,775,878,627
460,807,1037,1154
230,1142,1004,352
736,827,730,804
892,1132,1055,776
694,940,1066,602
794,1167,567,1117
152,1177,1054,437
682,1119,321,234
1148,294,541,330
1175,492,624,45
1,424,754,652
1196,515,378,1046
1020,658,72,1016
768,1170,579,775
233,764,247,648
360,325,307,490
421,586,364,587
252,1176,948,2
308,320,987,1031
614,1168,650,445
160,1075,745,839
1185,57,485,71
928,268,833,68
306,245,381,504
173,1122,779,195
627,913,977,906
1031,640,327,146
878,429,453,932
62,711,1128,311
65,693,927,612
636,314,1146,513
62,522,828,1121
1123,362,112,261
464,1160,743,214
957,340,406,685
705,149,993,462
319,256,127,209
880,1040,1123,254
879,860,1072,1011
924,121,41,539
1165,439,517,749
343,1014,811,956
329,1091,835,860
431,988,795,956
432,742,943,42
871,1068,1060,67
418,185,29,71
517,925,702,320
597,604,639,734
292,338,237,535
981,341,202,624
641,858,912,933
457,115,650,1129
161,1058,688,258
961,807,523,1121
585,172,791,1072
559,75,685,383
14,617,914,254
507,12,272,945
993,935,329,606
1123,1079,820,634
619,683,715,834
1006,1131,675,58
599,375,850,612
742,565,134,829
41,796,319,293
560,1069,815,262
666,204,1074,674
835,1195,1111,41
725,36,95,924
1121,696,934,162
801,1135,742,286
1004,1090,24,215
57,780,347,746
629,540,1103,357
904,372,441,120
991,668,580,252
509,1056,930,184
869,631,1173,60
511,273,660,28
258,131,715,692
1183,182,696,64
1166,308,701,1163
913,1102,1131,1044
547,628,793,5
136,16,742,978
51,510,340,375
1181,78,702,834
111,51,121,143
824,496,842,181
262,985,982,500
1015,930,789,655
515,695,148,496
1103,936,526,367
763,11,2,297
1062,888,403,1091
248,945,822,618
897,677,816,1002
368,116,348,10
137,586,737,980
983,1134,61,908
233,1082,751,1036
684,992,88,14
232,1176,321,578
670,217,496,835
36,527,1,941
998,1067,228,177
511,584,909,580
543,1159,969,553
881,619,173,794
607,1040,209,1115
801,1092,755,914
450,501,1088,179
699,723,1113,734
911,803,588,958
235,1167,442,389
854,476,1065,958
973,770,95,433
428,907,843,749
936,824,344,48
1122,34,592,1189
12,104,1072,315
1166,115,1071,606
232,213,618,373
894,1125,1188,659,1130
477,1136,918,656,754
325,694,177,930,968
87,1041,534,303,872
99,938,797,982,47
221,755,1075,533,257
857,892,44,710,458
508,93,689,423,941
337,242,782,1011,246
874,324,932,82,251
623,343,777,19,675
451,216,1082,215,188
45,564,143,1026,1011
1084,983,38,360,196
868,1052,704,258,1111
55,751,898,672,581
704,760,1066,865,960
86,1164,959,446,582
662,1073,918,841,839
548,1174,661,771,50
545,837,84,1105,1035
352,777,1196,407,427
184,750,589,400,420
311,206,1163,722,1089
960,403,316,950,1156
954,698,633,1178,583
196,355,1039,423,311
789,1013,841,757,361
358,857,472,1174,18
1003,791,1190,602,511
315,1008,273,260,606
502,835,825,100,556
962,441,1079,415,312
672,583,736,217,47
417,414,1144,365,868
898,959,715,961,809
826,942,100,150,866
489,120,434,826,416
734,1082,805,1087,933
36,795,519,49,165
91,508,394,852,1182
735,1081,554,919,721
22,734,805,1109,1088
1041,282,296,622,312
1194,203,217,497,547
627,1191,553,1116,913
802,444,769,131,80
63,1087,653,201,345
436,231,5,273,359
841,1108,843,660,839
45,809,52,168,412
674,779,433,424,146
726,670,582,9,352
784,729,354,1027,327
117,963,599,644,748
765,1177,448,1102,460
15,41,468,488,49
1009,12,328,404,477
597,1132,711,456,92
807,534,1070,1021,116
250,796,244,759,866
1002,585,230,443,178
1145,1001,263,271,317
277,654,397,807,54
933,744,1060,444,1130
712,217,915,169,1157
75,801,466,1079,269
413,1104,913,63,792
1040,111,587,486,735
705,1117,996,518,838
747,223,606,209,827
218,1025,96,787,1031
901,1044,1165,697,249
1031,769,599,411,537
510,769,914,939,602
339,143,996,734,431
483,435,430,732,356
339,794,245,338,494
421,1113,795,527,193
376,861,226,1037,73
662,829,720,77,68
403,700,486,384,535
353,84,151,432,804
172,1192,41,894,821
748,406,174,873,278
951,772,437,1142,1007
465,1029,295,1085,163
287,208,1024,862,586
15,679,387,51,1018
602,696,377,173,118
223,424,349,1172,222
495,866,813,318,70
681,1131,903,1126,790
634,707,728,504,500
57,307,1034,1033,556
742,129,693,58,508
1073,733,15,140,749
167,877,594,940,339
669,661,410,998,512
739,205,890,926,275
854,958,7,104,93
760,215,1181,1082,746
1095,996,756,559,686
416,1176,183,570,734
842,792,211,364,1069
726,974,618,936,486
904,628,181,111,491
891,1012,766,1046,880
942,1067,1158,834,227
90,386,245,157,685
68,712,748,381,651
123,838,648,1199,1073
11,502,1150,488,881
1035,323,603,651,402
1087,437,617,926,578
209,699,737,746,19
418,23,673,947,293
931,910,312,259,164
102,215,238,513,1070
498,1046,475,191,642
2,751,221,672,158
218,966,301,1189,83
1020,303,28,1155,618
636,985,113,243,903
919,865,352,606,494
433,349,166,182,1148
1051,681,242,667,255
777,1117,501,82,333
693,597,1143,879,239
1049,583,372,398,385
1135,664,187,270,363
873,174,691,282,533
493,392,329,662,809
765,208,7,654,708
801,156,648,629,131
749,110,69,912,292
614,171,445,556,590
343,793,645,433,165
791,250,96,698,466
317,566,340,856,370
611,1069,135,494,683
735,582,1104,119,636
311,78,410,882,598
1110,288,294,638,18
362,1026,1030,974,1126
686,81,299,323,870
886,843,509,889,330
304,772,791,122,1029
1060,766,1015,144,802
404,241,908,1120,505
222,471,797,475,747
9,141,374,737,336
326,525,390,770,366
1034,751,91,14,165
254,844,14,260,906
978,215,941,344,489
562,738,957,401,419
133,795,1076,243,662
107,766,1053,802,661
1064,1189,932,633,576
219,838,405,1196,322
869,1093,924,240,456
689,958,479,329,801
546,921,1186,265,1163
228,400,145,260,526
135,907,910,500,503
984,334,1062,1003,791
666,1101,1005,408,859
64,235,473,993,19
507,454,419,1005,1152
672,116,491,871,81
163,1181,1023,1036,18
777,264,32,715,1037
1180,56,121,135,928
930,720,716,1126,824
459,197,1163,52,1135
1171,365,474,861,23
861,421,86,1074,54
927,838,637,518,1109
195,99,395,795,936
419,932,70,470,854
530,199,952,1054,780
456,256,103,407,787
156,489,969,201,537
41,1145,467,12,1009
626,709,751,1061,1194
889,932,497,320,1081
886,1096,743,713,1199
734,866,561,926,1071
466,839,877,867,587
1111,890,542,459,446
1073,491,1080,336,537
951,745,1090,1012,645
13,270,1104,294,256
510,1025,451,520,131
84,477,18,284,672
507,311,745,126,142
875,363,1005,295,588
189,1179,473,1041,931
517,142,111,590,777
296,1197,610,968,360
980,630,663,852,833
680,780,1049,1154,701
271,892,816,491,525
247,594,364,939,780
473,442,472,763,51
287,437,1109,265,1063
793,860,806,977,1095
1138,327,802,565,604
927,935,152,22,34
34,73,520,575,354
637,1066,629,631,575
1099,499,1133,230,973
1187,1056,139,284,1015
418,805,870,652,1067
1113,777,596,1013,703
5,1027,196,772,591
1025,566,538,872,829
896,1000,994,378,1103
1014,536,665,804,323
34,409,93,1025,523
1023,1128,40,76,523
683,94,719,526,4
446,247,408,996,355
475,930,266,1176,580
943,1142,376,271,399
582,1094,103,1168,1044
330,464,1101,262,680
286,1101,31,1067,1190
599,249,318,526,197
1086,688,312,1152,18
216,158,1034,1124,883
943,55,971,418,26
963,243,458,738,777
816,289,710,1164,815
1043,883,716,872,833
176,539,60,702,789
387,532,338,513,1148
1197,787,1116,323,1179
1194,161,634,674,559
668,246,1121,1123,354
808,1123,825,822,214
312,543,467,1074,1170
1187,1134,251,436,657
1069,990,794,178,1017
128,889,948,941,256
591,380,246,233,348
723,835,515,413,289
528,1156,874,586,868
297,861,1148,804,768
1074,1127,756,599,941
951,686,1193,563,1044
1151,857,128,244,686
813,1158,10,1162,937
280,260,292,291,348
77,1074,974,367,400
231,688,1045,1080,1085
267,435,116,369,463
417,172,700,831,330
822,201,19,1135,155
632,658,1083,717,431
389,261,1130,231,657
1023,684,83,378,158
583,520,901,334,916
267,869,264,800,316
836,784,293,507,329
669,911,300,1,905
323,1154,6,128,924
891,190,416,622,408
43,994,479,1103,424
80,627,240,731,13
107,951,782,856,1000
159,33,735,1110,1045
408,1198,69,1174,66
184,1093,513,924,805
1020,802,469,1107,105
576,503,321,310,583
320,938,369,773,300
56,467,594,57,928
843,70,996,168,723
770,397,530,1042,639
400,134,941,475,803
627,472,730,1013,422
839,1062,925,636,127
624,195,627,997,814
1083,488,628,1023,177
368,217,80,266,1130
636,650,102,97,637
63,897,377,1009,1091
1166,657,710,1145,579
851,409,831,827,694
68,421,769,63,207
859,92,241,401,178
157,825,104,200,519
864,636,1104,726,1188
719,683,587,235,204
185,464,76,314,152
334,239,1113,135,436
667,672,624,452,462
333,382,1057,115,590
933,887,983,243,314
683,424,956,708,895
879,373,682,765,465
780,387,518,1084,502
507,536,564,1070,376
588,722,237,110,462
624,59,914,1012,200
358,935,151,188,820
783,564,255,1157,170
981,679,426,1175,346
734,1121,1135,109,716
682,1071,1164,772,881
518,898,53,330,412
460,1125,3,665,697
248,475,424,365,1051
1186,986,690,135,552
352,1039,795,1106,992
367,111,1182,121,663
478,1067,769,900,1173
985,249,54,702,660
191,813,648,117,695
1178,627,241,1179,386
327,125,653,1130,170
336,208,955,844,272
347,1183,769,1018,103
1043,831,779,591,900
847,1114,339,1179,195
605,1052,912,507,607
317,642,28,936,35
1187,901,1071,27,686
1092,641,971,628,1090
168,122,407,318,307
961,104,213,899,430
590,114,882,618,569
1191,958,1142,1096,989
426,1127,53,955,126
736,1173,634,490,413
549,727,718,1116,58
911,982,829,1197,1009
1014,168,873,390,430
431,231,423,805,179
1117,385,576,157,841
997,811,1191,1087,818
619,1118,151,18,1052
1046,129,270,1129,846
378,122,295,465,212
763,427,341,197,62
207,694,468,862,646
1106,561,1140,392,706
15,484,888,203,799
808,938,1169,334,715
509,487,1019,1046,472
1150,142,785,217,1109
725,972,1109,499,1030
1086,548,106,335,141
840,945,339,33,440
1124,902,1191,301,32
1053,966,1033,943,853
895,967,29,1197,871
538,671,945,248,545
213,1059,493,730,431
964,150,125,348,770
859,456,819,903,575
577,340,774,87,263
1188,1160,20,619,311
596,51,102,240,1199
701,970,191,1109,283
572,188,947,874,637
1077,150,73,1102,823
823,572,460,281,786
1032,920,432,613,206
279,501,751,45,121
424,921,697,82,474
159,1098,102,1099,87
74,231,737,197,966
470,1139,988,851,1000
1091,855,421,390,310
646,351,161,710,174
1197,776,234,960,375
62,346,879,1092,1105
607,511,282,410,237
222,409,422,154,39
542,91,121,249,353
600,467,490,318,75
858,73,482,1137,771
883,1066,861,780,1056
1078,346,714,286,1178
181,606,150,355,82
1030,592,557,1065,598
704,11,796,660,618
634,98,939,714,1003
558,810,221,896,505
399,1098,64,92,858
364,550,1182,826,532
719,48,361,621,146
425,1038,1176,613,35
917,97,698,56,187
1196,366,607,433,888
34,321,632,882,365
630,556,441,123,4
432,277,708,873,823
60,1072,795,900,1125
709,549,1188,725,177
6,988,600,915,1147
343,573,68,266,433
25,971,534,135,399
445,1062,89,387,186
297,347,979,421,48
1035,401,214,555,972
222,545,982,512,86
511,99,1024,1168,755
609,565,57,171,593
416,970,767,299,131
806,473,521,1090,1096
25,598,632,170,797
1070,351,1044,878,1125
873,271,508,1043,816
56,380,811,1059,1138
296,476,547,375,987
1024,741,654,1197,492
687,70,109,1000,434
867,409,1055,540,506
739,344,545,242,810
194,1198,1023,394,132
999,615,249,185,86
1049,505,1165,1149,67
935,1020,956,583,918
773,849,353,1049,937
651,945,232,223,726
974,798,606,419,939
472,749,705,131,1064
133,126,419,969,816
323,316,105,552,483
182,636,881,943,696
300,415,844,713,209
333,552,897,1085,493
1065,987,310,490,580
496,1199,1047,273,658
416,617,163,1037,76
281,1178,364,782,376
321,327,851,637,909
460,999,1138,1016,263
1053,786,797,53,467
796,442,519,822,606
356,365,284,716,210
1076,187,724,607,1099
188,1113,89,200,206
701,298,361,1128,411
794,1066,82,407,582
972,1026,898,791,1067
544,589,82,96,35
1142,17,508,398,781
899,262,400,272,1142
682,358,258,221,1119
233,974,383,858,326
1022,883,1164,727,106
672,485,245,207,665
1053,639,441,523,729
840,402,132,949,1168
874,470,326,390,692
1096,822,970,846,827
562,595,787,317,909
170,32,193,333,787
830,46,678,9,141
1075,488,849,1070,450
77,121,398,828,32
1155,459,491,173,363
804,981,19,978,851
844,13,64,302,1046
52,1008,790,718,723
53,1107,182,1095,160
1037,777,477,1031,266
427,373,30,3,708
444,1156,692,1134,797
755,338,721,736,1075
901,376,148,231,701
851,729,428,923,1146
971,987,175,1003,725
12,1023,43,700,883
951,270,860,275,400
183,539,132,692,318
129,998,928,416,958
66,635,394,779,203
744,237,1087,1137,408
897,86,55,241,996
678,736,7,681,864
903,25,129,789,332
755,643,284,969,109
142,750,1053,956,319
465,1161,504,509,598
366,999,430,642,962
29,1014,773,770,661
232,258,800,82,372
92,267,891,405,52
99,1118,551,1181,621
647,1082,37,317,1072
122,603,447,733,638
983,1,909,29,81
762,807,966,43,605
700,706,1190,1013,199
282,571,440,204,141
853,60,870,487,367
924,168,445,700,186
580,946,1138,265,10
149,435,107,75,624
715,529,906,943,50
54,1179,439,968,488
145,310,222,317,612
189,316,427,875,1075
286,23,889,991,291
763,550,859,168,1137
827,896,863,289,869
1161,1023,901,347,666
540,101,789,598,972
1042,95,417,670,1104
416,916,888,403,556
515,1119,555,43,313
768,361,200,676,1148
473,961,311,1018,529
248,318,419,536,532
600,865,1020,509,898
629,508,664,1043,404
858,932,299,1111,544
497,199,215,740,533
370,58,893,129,1165
374,1043,1096,202,980
928,784,1069,442,508
696,1120,558,56,1024
868,716,259,831,34
105,799,192,1196,1049
256,746,59,539,75
797,996,812,330,143,689
356,25,753,735,1082,671
1132,877,1187,195,558,1060
182,991,794,396,320,1183
483,239,1161,1,52,884
60,69,704,445,679,133
260,1047,614,456,301,529
963,779,1150,997,732,1092
1029,632,226,352,112,733
707,474,338,568,881,220
101,789,232,735,639,499
885,1026,508,942,356,1144
579,1051,964,444,860,284
122,730,1063,208,653,412
1055,1007,267,910,526,496
680,710,740,704,524,471
860,1085,64,1127,986,458
335,482,9,588,1161,134
350,646,116,886,130,440
775,638,619,710,90,931
830,136,989,145,690,835
699,480,489,235,565,53
34,1147,665,1080,917,8
592,1128,425,1109,117,429
834,649,1019,606,1107,395
780,887,438,890,1014,159
871,480,57,452,375,497
480,622,425,61,350,46
268,475,166,569,644,458
779,266,429,733,134,882
1126,531,958,445,888,890
743,1165,79,639,861,809
708,595,696,861,981,453
621,493,656,827,696,759
685,45,710,1144,103,1181
919,1134,196,843,433,1032
236,484,652,85,124,626
475,82,743,215,192,340
1036,180,362,647,395,990
1014,168,304,1194,448,782
428,1087,1194,778,628,663
27,18,907,195,61,181
840,135,527,28,176,273
886,932,510,664,323,405
9,420,24,176,1146,356
1191,569,1059,194,1041,70
45,38,939,207,329,902
712,1100,452,580,587,769
1189,198,96,325,619,1145
541,264,220,449,74,761
620,22,476,233,241,1006
982,440,694,872,1027,237
31,139,677,945,162,98
860,1025,78,1086,789,1118
1150,572,110,557,1012,1142
766,327,387,318,788,1027
63,356,1054,527,484,1194
67,687,633,731,145,131
719,610,297,1116,75,615
64,262,128,516,34,289
1100,1149,239,383,1145,102
286,766,844,708,589,377
998,234,485,388,1123,351
1167,734,501,1169,84,1124
1068,753,516,501,87,677
1104,789,1012,258,5,854
72,267,432,506,828,623
1016,790,425,486,616,61
871,595,1015,534,150,570
1196,307,63,697,915,269
804,501,543,939,426,544
566,479,325,513,277,424
1147,709,68,1007,789,225
196,233,1028,458,840,45
787,131,937,736,912,647
1062,973,300,105,641,314
900,1054,1186,463,307,719
752,521,28,1088,923,201
1143,442,338,223,1187,805
457,268,500,15,1081,901
978,1048,194,672,446,903
863,893,179,568,969,831
203,384,890,233,532,863
694,1063,408,851,412,585
969,505,699,597,246,385
1173,16,140,706,863,1049
611,138,1046,496,163,700
582,94,596,85,1118,1074
717,702,25,112,1193,1128
315,838,552,66,661,176
733,663,1066,985,508,436
1022,928,358,733,926,309
1159,188,103,8,192,209
304,815,352,350,189,724
275,556,366,733,731,892
543,436,633,399,71,815
721,185,1025,769,463,173
1133,1113,469,671,476,783
156,94,672,946,617,590
499,184,402,503,347,725
789,800,636,930,496,341
369,459,481,705,1048,405
196,376,1187,734,488,1132
1121,540,1113,1026,608,521
331,199,1004,1046,971,692
488,783,1014,1162,296,300
271,285,72,881,1052,409
323,646,1041,147,208,468
329,409,816,1047,363,1010
462,372,493,748,34,41
1036,1184,1175,483,359,18
1181,31,532,1026,656,283
710,1026,223,439,54,1169
607,363,654,1173,218,1071
881,280,547,356,497,392
601,711,42,677,652,78
329,551,256,859,1137,316
94,244,64,447,663,71
632,1061,743,687,317,1002
729,325,656,548,877,394
273,315,162,1049,482,1129
231,255,841,1076,581,127
123,1119,1024,1,1170,919
638,7,235,93,816,387
94,871,867,1052,393,158
428,1190,106,812,366,331
940,285,1127,1163,147,951
861,114,730,985,45,585
95,395,233,25,289,23
897,619,641,113,229,1004
39,700,552,336,726,1032
733,676,631,623,764,282
159,352,348,75,857,1149
30,1044,519,98,756,730
827,458,62,549,52,896
583,942,176,613,1163,620
999,908,582,179,933,1080
986,885,53,937,1102,1133
138,295,107,343,9,962
822,250,697,496,166,582
379,152,1040,887,85,471
55,835,781,393,256,1016
321,1024,1145,214,261,388
825,892,273,363,331,1112
169,670,154,595,147,492
955,923,622,736,172,793
639,485,108,585,179,201
3,884,794,230,364,703
1052,539,1193,526,768,1098
51,898,942,411,353,196
859,347,527,988,959,876
169,1137,22,702,1017,244
254,299,618,83,658,1069
86,675,597,375,204,426
861,83,960,492,890,260
414,682,1136,1132,1045,120
1111,908,579,638,262,814
116,1062,621,884,709,275
410,782,370,123,1141,658
691,56,694,805,415,356
342,906,31,1118,727,684
311,913,714,1075,366,632
303,125,31,1043,266,1101
339,1199,668,263,540,309
240,1001,35,319,867,841
431,1073,226,778,852,623
546,203,429,644,539,745
800,728,1197,1001,947,317
573,618,30,46,1178,671
879,495,309,1197,284,751
806,835,883,566,950,742
687,716,106,219,546,1040
978,896,317,683,647,1184
803,792,85,854,936,295
767,442,1079,1101,750,900
1039,1114,214,955,1140,294
636,189,470,827,489,572
744,199,50,888,778,1058
992,293,175,1147,781,976
227,147,633,983,508,942
700,896,1015,551,70,925
964,529,1053,662,222,296
378,4,155,839,923,777
381,87,572,195,378,354
741,616,1041,288,1179,439
934,971,404,63,752,69
1163,1102,810,283,876,278
129,180,273,877,109,47
596,241,844,1159,204,952
1121,91,1,597,811,782
284,852,776,51,639,1159
361,907,908,1037,378,672
261,813,344,942,563,643
417,1050,285,31,1060,1182
580,546,71,1102,923,1065
681,264,560,346,815,891
193,374,310,294,1010,1072
439,847,319,983,114,685
809,388,136,554,822,588
897,706,980,275,71,217
532,965,507,1137,275,1035
645,194,524,469,287,504
624,641,103,1069,559,553
979,821,37,591,647,924
1032,527,1,649,1027,852
1073,1169,592,987,783,1194
1128,482,863,1106,1029,595
1034,958,68,1152,807,788
427,1148,525,1052,498,751
88,1140,162,409,607,799
1132,901,1158,730,574,756
1080,836,1002,168,470,121
227,100,900,915,21,1076
561,32,915,1198,1125,549
736,365,618,915,533,1071
679,180,403,830,1036,729
27,384,211,1105,48,802
691,677,1028,38,1000,508
873,817,435,877,741,107
285,510,583,367,1027,196
585,732,125,602,684,254
1126,954,710,4,1,511
417,252,11,898,301,607
252,1143,908,1039,769,712
949,481,1199,1124,266,356
95,655,454,497,819,860
647,777,911,185,822,547
83,169,230,240,256,1101
328,462,227,323,880,38
53,485,420,201,722,788
64,600,670,1060,899,1063
638,780,112,968,662,373
791,870,1057,734,317,604
1191,190,979,1193,505,773
372,1147,545,958,104,485
948,1037,120,1167,256,893
49,512,1056,514,819,124
415,1033,1029,76,916,993
74,307,360,804,245,119
396,860,875,394,1125,10
491,9,374,4,715,547
1054,464,289,603,773,569
372,1113,757,517,114,459
875,1029,381,379,59,183
416,528,714,35,544,655
54,931,395,960,1075,567
198,718,1099,53,681,613
463,829,1022,1073,1050,658
454,295,468,162,589,760
347,1093,167,413,424,585
779,1096,1013,217,713,704
783,911,118,895,1123,467
995,668,750,401,727,522
739,1074,1088,1055,1097,862
193,228,860,354,114,1079
658,262,498,701,536,531
93,1137,817,80,834,805
1068,1170,1175,1094,1185,490
295,20,858,693,804,971
29,1070,461,1177,369,806
548,1041,1092,920,982,446
413,480,211,527,1168,80
695,572,148,309,951,631
26,100,1181,665,1036,270
651,1108,550,1037,488,583
875,66,107,821,266,74
382,976,377,26,757,536
500,392,635,901,926,161
275,1160,306,34,906,87
510,127,1118,398,416,1003
334,504,1033,885,280,122
184,655,51,114,190,413
569,968,1097,737,853,724
25,398,519,362,200,328
351,66,717,1064,572,93
775,159,575,659,81,366
771,632,39,294,828,1015
377,1099,13,1149,68,209
514,251,402,743,883,411
780,825,568,460,228,600
825,836,345,128,64,1097
945,915,219,52,174,1069
376,193,99,610,288,211
1176,486,303,549,62,802
219,157,258,224,876,333
700,77,817,317,834,509
300,810,164,503,382,230
620,1073,849,1150,682,93
605,281,807,659,606,1057
675,497,602,1097,1117,642
850,1106,759,138,449,362
182,308,204,163,1196,612
779,1189,762,1149,591,818
1130,985,337,147,260,950
188,1042,4,651,220,368
156,1010,849,479,253,903
1097,881,143,908,1041,1160
820,43,884,679,1147,127
399,662,358,666,231,219
490,1122,681,480,256,468
257,656,1117,1054,148,1079
653,1031,307,655,975,897
610,939,999,55,882,122
716,1124,329,984,1086,850
462,327,1072,626,433,120
522,922,1198,492,738,1168
545,176,458,1192,690,811
862,501,874,71,228,515
1004,841,1113,499,980,613
1115,677,695,803,640,513
314,308,437,1010,1012,745
325,230,497,348,1057,485
972,659,540,1150,795,974
257,317,546,521,1169,74
703,177,684,270,808,42
229,531,44,521,581,1100
754,392,555,1156,617,486
383,168,6,321,82,199
880,715,1053,1056,552,902
555,1052,1050,1027,907,717
1024,334,895,141,727,154
897,717,357,1039,567,393
101,821,364,885,514,610
921,203,805,748,614,1019
738,272,274,536,1004,1065
527,678,1022,459,180,370
963,577,1128,336,518,332
342,73,1003,1024,254,363
862,367,219,613,1185,537
799,39,727,56,293,598
264,833,124,1008,183,328
927,302,331,341,1044,803
554,498,265,254,659,11
546,71,196,309,477,858
300,554,620,18,440,381
275,410,946,300,179,73
178,929,295,760,820,262
821,892,1161,243,592,547,357
224,651,1174,342,880,658,318
1140,642,179,428,96,389,342
48,113,276,535,310,419,835
565,794,1049,81,111,54,741
809,76,798,1120,599,394,1041
274,898,753,59,656,136,982
255,192,295,1082,1084,155,634
668,638,542,51,723,567,954
1095,1120,1007,1151,33,646,615
496,30,1130,465,222,965,727
993,897,709,172,847,1062,525
632,1100,675,1191,1001,1176,147
784,1141,1143,33,285,1,621
526,1036,219,301,637,563,185
832,88,961,865,114,718,440
1064,292,1173,1153,859,379,634
5,887,110,1181,1048,317,1184
821,305,371,346,973,288,509
946,4,772,823,1019,308,298
710,868,508,620,1031,624,849
1015,340,186,1134,541,1019,158
128,814,111,1199,679,420,454
185,123,1041,189,840,387,432
516,206,680,212,1067,852,796
1063,1115,926,424,844,443,275
1171,50,79,89,640,601,1130
972,192,414,377,628,312,870
850,847,1057,278,871,314,481
197,791,1174,738,478,585,431
626,227,234,285,190,462,652
753,615,60,1110,442,701,376
1111,678,88,16,288,723,832
625,1086,1106,345,1153,1125,697
352,78,6,623,968,1198,376
832,638,1183,1082,1099,498,898
612,496,538,833,286,557,202
1004,1093,145,369,401,195,4
263,1001,475,778,71,1003,808
551,218,38,1100,430,188,875
499,830,225,1097,241,1092,996
777,676,715,638,564,609,518
874,238,72,116,15,1153,681
542,596,1000,776,1018,1151,267
423,1021,111,409,817,848,850
321,84,948,843,940,89,354
567,1117,870,572,1127,916,620
592,745,428,201,1128,147,625
36,767,728,562,563,1065,867
1152,1033,463,437,723,449,1032
1164,286,151,208,358,395,794
246,56,1054,725,900,761,1194
405,680,451,340,141,1020,658
701,1025,47,712,450,1013,1193
425,701,439,372,135,1093,99
591,802,726,204,81,353,957
586,1189,764,275,601,855,83
827,942,490,632,394,569,701
343,1104,41,450,1146,319,369
853,18,311,840,352,499,15
91,43,183,397,1111,295,34
362,496,59,688,1013,873,327
570,391,751,530,615,1029,699
132,1118,523,169,491,870,2
708,813,1164,505,874,145,409
417,619,296,1177,306,198,1158
1190,513,1055,671,831,86,943
33,433,1160,79,607,419,1140
1101,481,458,841,827,78,1177
245,813,131,1029,48,1003,687
15,435,667,218,258,364,145
357,1135,238,976,1004,609,150
654,866,598,286,751,690,952
90,199,727,203,174,991,522
647,1002,756,296,1105,646,1194
610,341,1158,931,221,963,739
910,1191,131,452,676,123,566
1131,546,726,677,804,866,885
383,680,1,688,284,849,1045
134,729,794,83,855,407,649
129,874,384,160,964,893,481
1054,883,1042,1143,1043,795,946
1021,792,272,913,877,72,83
914,376,645,979,980,388,847
857,677,749,1034,1186,982,302
52,689,668,924,218,446,285
110,8,510,1195,451,824,520
281,836,417,736,408,56,88
43,16,1152,1177,130,421,322
219,124,928,199,252,1117,1066
805,760,234,596,671,761,1134
1000,214,712,694,265,806,1121
99,76,320,813,631,28,1000
890,168,518,760,376,874,349
79,657,1039,420,723,819,245
914,23,910,411,988,1064,596
227,794,1114,213,20,1068,1147
683,59,813,140,391,557,521
629,602,597,1044,1162,633,1120
351,1147,1056,97,643,1046,128
1144,895,535,108,627,663,474
769,436,625,322,85,911,18
974,1042,253,995,561,601,71
568,657,483,265,1032,869,1014
1069,238,152,1128,264,17,384
384,849,1129,443,885,287,421
1,293,1005,240,1023,496,1066
830,539,317,33,999,269,615
56,429,631,562,153,1189,74
519,107,285,757,115,266,962
1152,553,1016,1042,44,197,482
532,244,312,404,400,844,90
660,566,228,177,747,899,923
756,1104,173,895,439,1033,315
935,395,950,974,52,457,298
927,689,378,466,969,259,941
719,440,647,187,339,997,164
818,169,1112,334,952,817,461
1151,320,586,443,851,774,797
900,495,1021,434,144,69,707
401,261,663,947,1031,1125,457
839,943,220,421,1042,201,572
688,927,754,329,42,96,105
211,1003,344,224,390,637,26
1177,125,522,372,1090,593,804
834,429,633,14,640,836,147
721,1079,1000,42,1053,5,525
831,454,72,951,633,1110,682
38,190,484,8,57,197,37
338,622,85,544,656,1059,232
633,487,911,108,900,618,433
1182,939,850,732,691,531,1160
354,476,1193,882,138,178,212
375,869,125,62,980,876,578
417,543,1178,295,1189,1177,1152
710,802,1048,660,496,951,117
1045,720,1091,1043,542,595,690
23,440,324,1002,207,472,10
501,5,1032,805,826,812,756
133,783,413,385,901,1104,131
926,795,2,386,423,886,245
343,456,165,781,1188,558,253
1108,214,343,319,1116,939,724
245,765,411,1084,216,747,208
537,1109,818,268,248,1047,297
888,692,1010,184,1151,988,1172
849,266,464,655,452,220,158
952,709,713,1067,1187,1182,1153
728,93,47,789,1196,6,95
1168,704,605,354,1178,86,82
720,60,581,570,493,703,451
1010,967,313,913,255,133,320
978,701,961,1022,1133,78,1185
1139,932,1079,1095,446,1093,560
1037,850,657,430,560,1089,289
4,785,1052,763,553,67,436
169,988,144,638,1189,469,239
82,821,816,44,813,969,530
221,1092,124,954,56,675,79
372,1026,511,623,533,39,171
663,304,931,157,17,619,98
971,849,259,345,973,39,1008
727,566,965,815,1074,130,6
447,617,764,286,1195,656,155
639,338,361,346,989,410,563
433,919,655,1010,969,443,924
846,208,1169,569,178,326,1065
363,180,1115,768,987,129,531
