8,207,135
6,83,46
199,215,2
16,121,78
153,14,122
122,2,61
198,83,39
58,224,156
98,132,75
24,215,32
97,70,222
116,34,226
12,26,232
208,148,107
61,120,223
175,89,114
23,138,115
107,75,32
70,28,19
149,91,30
91,15,219
172,134,215
51,225,164
191,161,132
29,49,124
109,7,40
94,89,235
104,180,63
234,117,206
227,241,119
192,118,148
15,73,35
180,9,87
128,52,45
66,86,2
66,216,85
125,3,108
131,22,8
225,229,126
67,213,129
134,92,129
21,199,170
26,187,182
136,238,143
229,46,104
171,99,140
134,163,102
219,66,204
64,199,140
198,70,58
172,123,1
47,151,228
198,67,72
221,9,186
53,125,106
17,236,90
42,188,81
92,47,189
71,147,135
107,78,41
188,229,100
144,118,16
202,145,122
202,164,5
214,141,6
91,34,21
13,181,94
167,89,20
177,227,79
239,72,89
67,206,98
227,68,21
225,134,125
7,66,72
140,74,153
151,104,232
186,194,35
41,46,156
54,22,21
127,53,179
85,166,169
232,77,64
99,211,126
239,201,128
228,234,222
153,14,39
228,194,28
52,110,181
158,144,210
193,208,58
156,148,70
52,164,38
120,125,163
193,102,82
114,234,141
238,230,164
9,45,79
115,53,191
9,134,41
226,86,26
76,104,144
218,39,167
181,242,191
181,68,105
36,216,238
15,43,211
227,54,61
172,113,67
241,28,8
122,92,163
17,232,14
202,126,54
169,182,155
162,35,205
89,150,158
153,146,185
26,191,144
183,61,223
187,77,196
230,54,140
35,196,96
150,180,197
34,168,153
71,118,218
239,182,162
31,241,174
132,51,45
42,194,99
93,156,71
27,184,5
25,37,232
110,103,146
240,176,218
232,226,178
190,92,151
78,89,170
83,66,17
136,229,53
51,239,221
182,169,56
89,184,33
80,71,208
3,13,140
214,169,150
66,39,218
55,148,222
176,210,4
57,9,14
101,212,22
4,204,52
199,239,27
68,70,95
51,12,207
83,209,65
233,17,113
168,91,137
147,28,30
237,170,31
59,89,77
119,172,90
233,102,62
7,168,157
6,154,178
150,64,156
207,211,144
200,211,20
169,216,95
12,99,189
195,224,60
123,12,56
54,36,127
179,67,94
75,120,123
216,124,16
20,24,48
226,223,80
141,187,218
238,190,42
122,138,26
105,139,217
136,231,198
218,109,106
104,182,15
169,18,210
52,169,193
231,92,241
238,131,148
221,179,83
69,47,221
216,196,131
30,178,10
190,136,12
50,199,77
119,215,242
72,81,162
74,181,20
154,89,171
226,24,183
163,6,104
107,138,62
132,84,221
21,172,130
67,5,73
73,132,45
198,54,214
168,12,150
78,75,31
137,132,120
119,222,138
100,72,91
214,116,71
198,156,75
154,146,100
86,69,182
22,64,132
145,202,54
31,113,82
131,96,18
147,122,203
134,144,128
227,166,103
24,95,112
165,208,211
197,147,11
102,165,28
145,117,201
126,132,136
22,34,129
118,35,74
213,211,206
16,27,167
210,90,43
237,149,178
53,48,124
108,228,73
165,198,5
39,82,164
57,14,4
79,126,198
209,121,208
195,54,238
188,137,145
56,153,197
47,206,144
149,167,129
195,43,88
15,143,171
92,178,95
148,121,216
170,126,232
93,136,106
137,28,8
230,206,129
11,44,37
133,160,15
89,194,125
113,211,86
17,175,7
119,115,220
242,76,215
85,191,9
118,30,237
217,193,70
134,178,215
158,131,167
70,177,69
174,210,19
129,47,133
48,224,106
31,14,47
137,173,217
228,145,72
183,105,13
79,45,179
106,147,236
230,242,212
22,18,106
81,136,69
220,12,193
89,123,203
7,59,27
18,74,140
139,3,66
238,180,189
148,113,183
128,122,201
173,36,88
195,49,3
104,190,143
213,80,225
20,5,205
179,226,122
74,192,121
202,233,156
224,106,233
42,50,103
39,137,132
47,43,145
149,73,184
129,2,62
134,194,12
157,185,169
188,187,98
109,220,54
37,237,178
116,15,40
13,55,122
242,240,5
165,83,190
5,222,242
33,229,47
216,238,242
112,133,226
126,183,114
187,117,142
236,238,111
154,34,103
102,25,22
100,90,66
50,142,215
188,34,36
38,81,17
112,198,137
54,83,133
43,47,54
179,198,163
29,241,149
5,96,22
70,153,3
209,51,36
129,224,10
123,196,140
98,178,153
37,239,197
131,70,173
41,81,57
225,124,82
6,138,81
205,64,45
157,156,43
5,87,180
154,3,67
39,38,151
174,120,86
108,9,11
207,166,78
92,45,163
161,147,136
206,151,47
34,35,173
168,188,66
241,13,27
174,149,58
214,63,47
88,26,241
96,170,225
130,49,207
135,35,179
189,46,143
196,4,16
177,194,30
193,143,110
228,180,50
189,94,146
99,202,153
190,158,145
1,188,141
114,181,189
95,205,220
5,93,103
47,113,94
200,88,185
19,25,69
218,174,39
108,234,48
45,178,59
228,96,18
92,14,15
205,67,199
85,62,128
215,28,16
225,195,191
133,117,237
188,80,240
167,232,94
129,162,100
72,124,240
157,171,146
54,209,113
174,64,172
219,232,160
58,224,44
106,210,102
239,129,42
64,107,47
119,91,79
242,21,99
211,54,207
12,222,210
138,66,202
223,8,75
184,102,59
58,68,153
203,15,189
94,53,150
59,236,176
132,105,11
205,218,97
241,216,115
63,47,30
225,171,113
163,221,29
64,28,212
127,141,52
2,62,82
30,44,215
138,3,111
25,51,167
104,172,82
159,187,207
58,160,205
47,71,104
122,25,183
120,175,203
56,26,159
191,196,131
54,176,111
35,159,113
7,73,23
60,47,22
4,150,44
20,160,38
30,227,128
77,19,41
192,81,11
139,67,70
174,53,10
76,98,104
214,172,20
93,122,49
139,169,160
21,1,139
167,31,141
45,154,65
182,18,56
199,162,116
101,137,44
105,102,67
211,90,186
209,84,238
74,104,135
94,177,99
48,205,127
66,217,100
219,215,178
200,60,49
122,154,115
69,136,194
223,232,30
18,148,88
126,144,95
86,186,82
70,134,14
210,21,81
1,65,222
122,213,57
108,142,213
127,28,7
77,219,173
215,165,89
238,153,103
196,22,82
240,220,71
86,50,163
151,234,185
172,217,102
77,209,110
181,121,232
180,46,184
56,29,144
94,176,177
88,43,22
174,200,222
18,170,21
122,128,119
103,154,178
113,15,219
234,197,217
203,217,125
130,181,182
27,3,146
47,61,42
112,15,197
96,42,201
65,189,61
82,121,116
102,34,78
177,117,82
200,213,32
155,66,93
18,71,219
196,52,172
213,73,99
232,107,235
173,185,119
129,172,35
115,210,13
184,168,121
153,214,99
128,153,135
100,128,55
46,39,120
226,48,13
232,61,59
13,133,60
88,165,131
230,33,1
130,206,165
162,30,120
188,68,66
11,179,139
20,131,165
43,135,219
52,77,117
206,132,186
43,130,81
219,136,123
193,237,60
32,166,171
172,31,109
163,85,222
83,226,144
184,149,52
76,45,241
105,236,132
26,109,140
209,136,76
82,138,26
43,161,165
214,130,161
54,81,139
74,68,159
152,72,46
98,135,224
40,19,121
102,201,12
131,163,158
41,19,213
170,222,109
145,100,83
127,216,173
55,233,130
114,11,104
5,142,50
174,50,234
179,143,103
155,92,25
46,117,142
15,113,115
176,48,79
36,225,192
149,109,184
234,179,25
143,46,20
157,230,225
165,78,68
184,233,226
48,163,46
101,135,41
39,86,70
230,138,41
91,229,53
4,87,17
79,236,223
53,42,16
169,207,59
73,36,17
98,231,199
107,30,181
132,52,122
32,168,85
79,232,33
174,199,223
204,186,23
227,182,150
188,234,110
99,62,104
23,65,239
93,76,68
170,44,224
30,148,223
174,99,179
3,33,180
61,137,57
32,23,130
128,179,13
234,117,126
232,181,156
163,170,241
135,196,159
230,190,145
34,97,56
12,94,235
148,1,63
194,131,145
57,189,160
230,203,41
128,153,65
168,108,15
200,105,19
241,175,88
12,175,32
21,54,136
139,44,77
227,38,215
14,80,191
98,155,202
106,117,83
74,53,154
47,81,148
124,194,43
229,151,180
17,136,89
140,199,233
20,206,136
146,191,87
220,144,136
132,211,91
145,130,236
152,125,148
180,30,223
50,231,56
230,36,73
216,131,168
66,62,192
22,77,108
120,134,127
26,63,92
239,128,32
119,137,159
62,130,93
119,194,129
185,191,61
225,62,234
55,126,194
94,21,189
2,151,109
115,30,177
197,163,10
1,98,240
131,156,139
226,36,198
63,17,105
234,63,103
222,45,112
145,224,231
194,64,219
235,84,110
206,187,88
67,128,28
148,51,62
100,159,185
116,15,58
76,222,152
38,231,238
213,226,58
50,113,170
45,92,195
57,158,153
108,240,98
235,165,113
202,203,165
102,199,84
90,234,229
28,150,206
230,94,89
120,143,164
97,133,125
150,214,56
230,121,16
29,126,55
86,93,2
241,235,73
22,177,221
164,92,140
203,138,190
50,34,134
17,10,81
3,143,205
215,206,61
52,6,162
97,177,198
151,22,7
22,46,179
108,36,198
64,22,194
92,147,230
170,241,100
13,16,60
211,103,174
125,202,181
144,64,5
155,106,147
85,194,158
70,17,15
214,179,191
161,57,183
53,65,19
161,104,184
46,208,210
221,139,198
117,98,121
9,236,17
20,151,114
40,202,45
214,230,48
21,177,42
240,194,213
221,11,160
168,139,113
188,91,106
171,53,239
179,91,128
77,15,70
170,161,118
168,99,88
45,96,113
3,56,32
210,123,116
52,106,189
128,242,34
5,195,233
138,27,212
60,14,108
38,199,170
72,173,169
108,198,182
100,114,172
157,164,2
38,225,136
48,205,142
84,104,115
16,6,163
163,135,66
90,145,119
53,100,132
99,34,198
47,162,220
45,227,137
81,195,136
106,212,217
162,197,204
180,103,99
166,44,235
208,232,5
192,125,229
181,106,59
192,99,36
15,49,28
60,126,229
6,172,152
172,10,159
84,91,233
241,93,231
177,65,23
188,39,194
128,137,200
206,143,156
78,210,23
94,45,228
198,71,201
132,201,206
17,144,162
242,116,241
233,51,208
232,196,150
165,159,9
225,156,57
200,2,164
143,38,85
193,211,229
93,132,45
93,161,121
237,44,17
74,225,123
197,126,107
170,89,191
55,33,22
177,238,237
128,165,190
7,235,1
224,79,227
239,39,62
184,226,145
114,141,229
19,228,218
8,176,154
17,130,160
185,209,6
147,148,53
35,219,171
158,119,202
61,103,141
89,122,68
82,33,16
203,58,113
34,117,98
84,56,38
93,102,17
200,225,141
174,148,226
129,102,91
5,28,123
126,54,37
60,11,12
99,147,213
95,155,48
178,93,220
149,33,129
224,241,220
10,25,56
139,176,227
240,96,236
66,57,180
72,36,119
68,69,212
33,195,188
196,234,242
153,128,133
17,183,94
29,92,237
119,37,7
59,200,221
59,115,15
202,18,168
197,100,142
52,86,88
62,162,137
60,167,90
162,40,151
79,192,120
3,41,48
62,23,42
47,203,140
117,39,103
77,129,158
74,174,193
115,66,16
10,227,67
186,76,234
97,189,228
8,189,173
171,114,101
114,42,35
185,72,227
219,87,70
83,93,215
56,4,218
198,47,1
96,101,69
139,20,227
162,81,165
40,193,215
201,31,70
148,218,153
144,223,18
126,180,42
44,21,198
84,139,94
165,147,139
209,204,185
11,29,131
130,176,219
80,220,121
30,197,75
55,72,138
61,34,96
110,140,224
190,29,73
108,104,81
94,31,147
80,29,214
58,13,192
23,3,32
142,134,102
24,235,190
216,21,239
209,1,184
159,47,3
107,93,25
143,188,197
125,2,109
206,175,82
126,12,100
226,97,130
206,82,145
209,106,161
66,125,162
78,48,223
196,64,71
132,239,222
118,160,239
149,43,213
28,234,89
15,149,22
50,58,106
78,181,145
174,162,36
229,127,55
166,234,91
5,232,189
24,67,31
169,128,95
219,156,171
1,100,236
50,233,2
158,153,133
93,184,228
101,18,97
70,143,231
101,66,230
37,222,215
74,192,225
194,80,30
50,78,226
111,202,81
164,102,167
133,144,211
156,16,233
35,185,241
172,120,13
201,41,112
19,205,217
7,73,31
49,128,83
134,229,123
156,133,52
193,196,138
31,186,36
13,106,226
173,159,103
215,42,118
127,63,161
203,83,34
30,176,1
38,125,203
150,129,228
57,232,197
158,233,220
192,240,78
30,157,49
224,121,111
70,234,106
138,43,26
36,57,9
21,34,3
222,22,230
68,29,39
133,216,192
161,133,138
29,139,25
88,22,25
138,6,121
200,97,48
82,109,155
223,66,112
21,131,207
154,160,149
56,91,231
156,7,2
154,54,200
141,122,65
112,99,172
23,56,174
54,49,104
114,175,197
155,231,235
29,130,107
152,2,18
52,133,150
214,197,82
126,73,17
78,90,30
90,205,182
129,77,96
113,164,212
45,208,8
182,109,72
27,218,181
206,205,127
150,86,77
201,104,126
2,83,164
136,109,95
106,241,99
39,91,34
180,79,95
68,204,122
121,205,147
100,36,195
127,114,102
240,72,177
119,217,130
67,42,25
226,63,211
238,170,165
197,192,93
198,43,88
133,55,119
213,173,177
204,162,4
224,222,89
28,214,30
226,117,4
158,123,106
228,6,178
157,220,221
32,67,237
88,143,56
184,12,121
163,137,32
170,28,200
97,68,152
196,49,230
178,20,206
24,180,223
191,56,20
1,77,137
11,13,79
57,204,141
60,18,225
200,216,116
29,180,133
52,229,74
79,70,101
237,206,235
197,151,6
162,5,84
71,57,187
181,6,153
36,197,169
57,214,44
12,240,34
230,92,198
225,141,158
105,79,147
32,241,209
79,184,80
180,122,195
132,125,118
151,229,98
39,150,222
130,87,157
186,204,190
4,221,129
214,93,165
125,91,99
176,164,198
176,186,19
187,24,221
230,68,81
48,20,147
135,219,12
180,37,175
28,52,167
66,200,153
74,6,226
86,232,204
53,119,61
11,148,112
214,209,45
101,182,200
94,50,117
191,152,108
72,107,136
144,114,200
47,40,146
83,221,145
69,122,199
145,5,199
235,212,97
112,119,113
53,106,205
107,163,120
234,224,122
78,224,144
22,42,134
125,23,145
104,76,119
152,67,23
150,166,238
208,224,23
75,179,47
163,51,52
17,95,129
207,17,21
18,210,7
233,99,140
145,109,2
240,73,70
48,235,40
142,31,112
197,141,166
89,209,99
103,54,127
173,190,52
124,60,195
29,8,176
156,125,198
182,204,224
19,142,156
12,28,50
23,20,157
101,90,214
68,170,24
50,76,206
155,107,227
241,60,195
207,76,224
47,33,48
110,199,63
196,206,201
114,20,163
16,106,81
241,141,55
208,18,190
31,235,234
12,16,140
12,165,15
167,82,23
9,180,91
126,205,51
58,191,39
35,64,218
233,137,169
69,56,242
9,163,6
184,28,235
187,190,198
79,128,64
171,180,167
178,62,109
8,135,170
139,60,67
63,179,85
172,201,6
145,227,21
184,43,200
84,234,132
208,38,72
133,169,23
199,158,35
199,97,151
100,193,65
225,172,45
138,74,53
68,34,40
48,118,138
215,27,167
153,108,149
77,181,107
222,215,57
16,166,160
77,139,104
26,171,141
125,54,218
25,170,163
173,31,145
122,163,56
184,102,169
121,139,229
209,167,221
38,222,52
171,119,4
118,229,178
30,43,214
134,84,238
66,232,226
130,21,34
190,197,113
163,99,67
54,88,223
15,151,64
185,115,44
184,20,162
176,218,174
62,183,212
14,163,224
110,234,212
101,140,198
8,218,16
110,73,206
55,160,2
104,48,211
199,145,119
210,82,209
188,75,173
80,234,233
36,229,157
147,105,67
100,4,209
230,225,189
175,127,130
145,99,76
108,99,6
96,216,40
189,29,139
171,231,84
10,120,195
80,200,157
214,191,127
216,118,148
106,110,17
35,142,64
28,207,36
28,178,197
50,166,172
240,173,12
236,144,18
22,221,222
234,168,242
94,75,240
206,163,85
37,201,192
17,37,5
119,110,22
120,115,39
98,212,106
19,47,69
24,206,38
204,197,145
28,89,29
35,158,68
167,25,63
225,73,138
11,126,9
34,84,214
152,136,198
72,100,194
177,235,217
130,24,43
3,229,113
165,1,208
236,107,220
65,150,146
184,26,3
130,146,4
43,66,118
43,75,115
9,200,84
47,229,78
176,185,41
100,105,201
171,70,36
54,190,202
232,144,221
31,65,240
166,85,112
236,135,208
210,28,187
172,62,197
162,161,179
98,197,41
185,43,66
239,124,145
175,151,186
97,139,113
72,37,237
22,103,228
165,105,145
67,206,220
42,144,71
119,44,160
87,57,94
143,65,104
110,174,77
189,6,172
87,82,232
82,51,33
149,153,11
72,135,118
235,172,99
17,169,108
95,44,127
197,208,210
169,214,203
76,148,60
81,64,198
148,34,214
152,217,170
10,54,212
219,116,207
162,174,26
90,218,194
144,27,178
214,7,227
82,37,229
80,232,193
81,3,22
181,162,15
47,152,203
44,4,10
16,79,222
38,103,224
128,23,68
103,158,145
220,95,115
118,46,26
113,14,84
10,124,92
62,125,127
178,199,185
83,39,242
41,205,222
211,166,199
167,114,109
21,168,199
226,32,184
66,4,242
66,47,10
179,86,147
225,12,198
186,184,97
207,80,23
169,220,185
25,17,34
12,214,31
99,70,60
119,91,189
76,150,60
41,231,162
12,88,114
124,16,207
180,43,129
146,212,177
119,205,229
176,231,202
103,65,133
147,158,190
217,115,205
175,134,104
141,138,44
74,42,163
214,182,56
101,7,216
17,218,106
52,106,161
234,100,45
147,132,111
81,241,83
54,156,112
123,36,211
203,210,180
222,140,12
119,109,89
135,130,46
208,144,236
190,31,41
127,235,159
99,31,48
75,170,157
119,47,62
8,143,120
69,143,27
186,159,7
164,165,7
58,46,210
142,219,13
203,55,215
106,74,59
72,160,30
209,63,124
121,199,168
61,117,234
144,79,72
180,9,188
65,80,165
111,22,168
30,198,216
124,126,153
30,8,196
190,232,220
144,28,117
239,147,195
58,152,55
168,68,119
194,116,164
227,158,1
93,224,84
175,50,172
57,212,196
70,11,156
165,152,104
68,133,159
138,188,217
171,17,224
141,240,163
31,84,56
152,239,174
117,3,162
21,190,74
126,187,181
111,195,13
125,170,30
69,31,150
131,105,99
42,150,209
147,50,242
169,54,64
205,111,200
168,53,154
146,180,32
143,124,40
11,175,215
226,26,43
232,218,141
147,189,104
63,22,198
103,26,160
185,216,153
95,198,128
7,140,198
109,162,29
37,130,1
214,102,91
240,208,97
198,218,111
1,97,41
213,54,24
69,68,66
56,70,206
61,170,99
2,167,201
105,45,182
218,113,105
156,66,50
89,24,33
167,67,53
14,34,38
83,118,189
23,46,64
162,107,180
75,177,86
146,188,137
171,210,34
75,27,109
48,30,93
207,223,142
204,180,22
119,181,132
138,229,158
129,176,25
36,8,150
159,113,215
45,192,168
47,123,117
99,47,110
206,48,45
58,224,197
65,51,71
127,44,16
218,45,173
45,29,180
3,2,12
69,24,202
16,178,140
187,148,73
160,235,105
127,15,9
145,31,112
112,74,179
147,182,58
219,186,216
35,198,109
240,62,206
36,46,171
72,52,20
103,147,181
97,77,24
232,145,34
84,93,242
233,99,146
139,74,27
66,139,235
92,63,120
3,21,82
144,1,225
140,158,201
230,212,199
171,24,103
33,181,160
116,45,229
9,48,76
136,52,163
37,78,202
122,38,42
153,89,39
241,218,14
89,26,134
8,39,34
84,161,56
6,142,160
127,147,75
75,122,181
200,106,175
160,44,115
133,202,199
117,77,21
39,63,208
73,228,19
25,208,33
228,32,3
111,93,129
43,25,118
105,89,29
113,215,123
180,72,16
174,142,218
170,194,191
2,111,62
14,217,25
114,53,5
1,95,115
183,201,133
207,155,187
214,90,119
119,96,200
38,76,15
113,225,181
229,118,59
118,30,150
101,219,164
163,154,56
168,188,32
114,239,131
53,153,36
17,203,196
98,82,175
227,206,237
119,42,106
224,132,46
79,18,23
88,206,168
47,32,143
48,157,172
10,186,102
110,66,77
113,168,74
29,213,4
33,187,161
28,240,26
98,122,127
124,207,129
75,17,122
167,13,23
232,180,163
197,86,64
152,2,116
68,204,111
46,155,82
11,130,163
76,27,231
100,147,10
226,145,55
97,89,155
43,22,11
94,91,191
174,142,131
94,219,99
206,92,131
122,53,15
154,167,91
221,216,9
157,135,40
41,27,119
222,11,12
93,32,86
2,73,109
227,139,206
99,113,209
233,64,177
75,130,89
213,239,117
9,219,39
170,122,110
206,164,60
191,99,111
71,190,209
107,15,168
83,218,197
221,88,199
91,66,108
119,58,226
233,228,192
99,62,169
36,98,208
116,78,42
102,193,107
41,232,231
193,85,196
181,195,49
203,128,175
133,52,80
28,76,5
232,221,113
53,225,49
82,232,192
79,45,104
88,166,231
150,203,111
200,58,77
184,149,177
109,149,11
7,237,210
35,37,42
175,92,72
131,215,166
101,80,241
10,174,1
49,107,164
132,189,201
218,56,219
192,126,11
91,86,179
197,41,134
166,136,43
127,44,162
92,232,38
220,218,1
158,155,89
99,31,98
141,51,153
157,220,74
204,80,152
223,17,52
198,84,216
112,177,173
45,218,150
201,192,150
210,208,72
65,60,79
209,164,162
118,143,235
127,181,96
186,75,235
213,239,210
107,239,213
13,163,223
55,241,14
134,234,40
26,39,7
157,37,20
182,21,169
142,98,20
62,180,84
67,18,121
168,237,118
105,114,128
217,50,22
168,74,14
213,41,163
146,53,51
154,172,49
50,54,46
169,180,31
156,229,205
85,43,68
94,5,103
90,138,223
173,32,1
200,166,46
195,165,211
187,176,78
165,104,115
190,2,240
98,103,24
236,110,107
44,113,122
219,204,189
120,198,170
188,78,205
139,140,194
233,51,39
174,162,67
113,112,24
42,172,132
143,19,120
75,69,79
160,57,93
41,20,124
227,55,80
137,183,125
172,83,237
112,64,35
27,217,60
169,182,127
123,14,36
73,62,228
47,138,176
180,215,233
3,184,89
153,186,35
141,64,18
182,227,27
210,32,41
7,151,196
46,218,5
27,177,108
147,152,170
176,198,206
189,121,118
2,165,234
28,71,185
111,154,172
114,60,40
221,185,134
160,7,142
35,45,194
6,156,18
222,242,119
92,181,131
55,52,153
181,232,230
106,88,98
83,175,8
35,210,234
84,229,67
127,129,157
236,75,69
232,188,103
201,198,233
156,37,109
220,183,101
2,63,35
1,88,111
119,22,78
109,98,107
85,154,56
177,124,241
225,206,161
239,26,58
201,36,93
52,126,90
203,1,32
150,12,206
119,195,218
38,51,104
166,163,24
194,140,78
131,240,71
211,32,89
235,225,214
162,231,38
77,85,236
238,215,216
122,89,6
145,96,193
210,171,149
118,232,227
77,235,58
136,48,168
111,21,197
70,82,119
89,24,153
21,43,112
66,11,186
118,57,82
190,237,33
209,113,85
79,202,57
15,129,232
53,150,182
77,216,19
195,189,50
71,109,84
228,87,130
177,153,24
5,179,181
236,128,11
219,176,221
12,194,101
37,51,1
91,69,84
66,209,231
131,144,176
237,201,58
228,241,192
77,158,82
155,160,240
229,209,111
236,21,226
182,17,237
23,133,81
216,30,15
70,105,176
99,214,65
176,204,168
169,29,233
150,21,77
28,34,139
45,131,89
131,71,20
206,131,25
201,105,4
148,54,149
69,60,59
21,26,199
64,110,204
73,217,120
182,232,18
69,147,191
231,143,198
171,17,6
73,241,6
37,128,214
25,113,41
154,234,175
187,228,115
140,177,69
241,75,62
67,128,163
208,205,192
184,36,160
13,183,238
38,78,170
118,143,177
10,91,166
81,206,176
79,220,160
235,156,172
229,175,25
82,170,238
34,220,111
138,146,33
78,68,148
229,134,103
146,105,40
181,170,162
218,93,2
163,74,182
27,71,25
148,113,201
79,154,24
4,226,127
168,194,173
186,63,212
50,168,119
2,170,26
86,72,235
145,242,150
15,142,59
179,214,96
234,161,207
157,186,227
103,29,162
138,6,211
209,114,187
30,45,92
48,89,118
162,208,2
19,75,38
163,211,130
38,157,237
38,85,165
46,37,212
161,114,200
205,73,143
69,64,180
230,141,21
10,74,76
82,71,6
42,100,120
127,22,51
234,151,83
24,93,164
215,89,217
201,62,108
133,209,32
148,55,127
77,22,83
66,7,207
106,180,187
152,111,62
206,219,169
181,232,21
198,60,238
17,10,140
131,164,116
24,76,231
223,78,230
138,76,162
7,211,74
50,31,228
213,86,163
104,14,145
108,15,209
177,106,216
178,183,205
23,55,13
105,159,193
31,30,179
70,88,114
98,31,190
16,143,26
14,34,161
230,217,240
23,191,63
9,136,54
16,51,203
150,134,229
229,78,207
101,1,140
58,76,183
163,120,202
239,129,69
163,55,179
29,230,197
19,181,89
141,88,199
109,34,93
170,223,66
115,48,17
57,179,212
115,113,188
66,165,141
212,15,4
180,105,208
130,10,183
18,53,89
73,160,219
171,193,26
143,192,64
140,63,194
38,24,53
237,143,20
94,200,204
78,213,203
232,77,189
239,177,242
181,40,88
5,222,206
23,144,210
207,115,101
178,215,150
169,75,225
136,48,237
46,166,99
132,101,114
36,72,16
18,215,228
8,178,148
60,65,78
123,101,154
172,17,220
87,148,100
14,33,49
130,163,210
15,32,53
61,203,154
149,233,19
123,91,158
119,137,125
46,166,41
33,170,64
152,194,145
188,199,135
90,193,67
116,203,129
24,87,167
69,231,33
234,203,102
133,84,211
81,15,68
123,120,235
135,231,194
89,47,180
7,185,228
41,148,38
204,96,207
97,189,75
8,146,200
187,70,101
81,190,64
121,52,202
220,107,168
212,199,85
144,178,211
69,236,154
50,11,147
226,161,149
127,59,74
76,180,176
67,2,197
149,92,115
155,134,146
162,54,6
61,104,161
50,17,206
239,67,165
236,217,41
16,148,172
111,222,77
77,27,234
48,224,35
95,222,214
95,108,216
27,51,177
93,13,219
48,21,80
191,22,184
161,18,168
201,29,206
14,11,178
121,125,154
98,178,110
175,11,166
48,35,113
113,35,63
172,193,17
29,70,113
90,233,72
19,177,219
173,239,31
177,46,194
98,38,13
200,101,169
27,13,163
226,28,218
12,88,162
52,147,66
46,158,219
168,31,167
38,25,236
146,71,192
231,70,98
198,140,13
98,115,100
19,151,14
57,18,39
193,56,195
151,200,39
147,122,90
121,202,87
53,45,151
100,93,147
75,241,212
62,71,228
25,38,133
166,7,213
139,195,200
105,68,205
55,151,204
228,230,186
179,23,119
195,193,43
177,51,102
46,114,177
98,184,109
133,167,80
194,206,218
242,106,226
90,173,50
238,131,193
187,240,196
28,226,81
85,48,237
10,81,224
242,152,228
69,188,143
115,237,145
152,73,130
73,235,207
214,133,41
85,221,112
144,191,104
210,92,80
69,39,38
174,79,139
188,115,146
22,198,49
161,127,222
221,237,141
126,42,62
107,127,23
228,80,132
29,21,103
103,140,6
131,74,151
47,234,175
76,83,15
12,184,74
112,25,33
58,203,34
178,32,198
150,114,88
183,152,221
204,233,123
43,233,93
188,174,60
102,11,140
154,124,174
133,112,179
112,16,175
212,17,90
145,55,187
139,237,47
63,195,62
72,221,191
220,15,74
180,116,129
224,173,126
93,223,141
21,242,204
61,107,139
216,172,30
201,101,22
43,164,32
81,171,94
101,171,117
79,83,143
177,142,236
235,120,173
36,219,83
101,188,200
204,161,86
18,40,237
107,105,122
180,83,240
195,7,72
125,39,188
186,103,165
199,235,110
135,99,106
204,168,179
170,21,5
80,222,57
45,34,231
168,229,215
202,189,25
59,211,144
66,221,224
204,107,108
81,225,148
182,241,17
211,60,241
158,213,235
77,13,125
10,191,203
136,86,133
144,226,157
91,212,219
53,75,155
48,2,8
49,62,194
205,221,178
111,17,76
81,114,223
159,147,141
142,136,226
37,120,162
118,182,242
113,167,33
142,66,73
42,125,107
4,222,70
150,145,213
177,141,146
149,122,30
145,67,155
49,90,139
160,217,223
13,79,99
180,152,169
92,2,81
124,67,195
143,76,64
87,208,235
41,223,5
168,124,134
149,33,87
72,186,156
33,107,170
218,120,177
57,74,106
50,164,91
200,238,51
205,132,90
87,215,193
132,123,155
200,177,117
79,98,78
240,10,198
51,242,223
19,133,12
40,55,178
2,184,113
143,60,89
191,90,198
223,36,135
144,185,162
96,3,74
141,9,115
68,195,126
164,231,13
215,107,26
50,23,95
137,90,93
205,208,193
186,90,149
28,54,176
141,185,169
104,184,23
103,140,148
170,92,5
14,13,231
241,17,5
25,39,56
98,24,138
84,145,100
15,113,224
34,56,187
44,209,236
52,153,232
112,181,17
120,57,215
174,151,156
237,31,211
102,151,106
106,85,201
91,138,110
68,155,49
213,157,109
67,195,96
58,196,158
155,12,126
237,78,220
46,104,167
196,221,63
139,113,117
210,77,213
202,38,105
87,26,107
24,192,95
157,159,199
214,6,136
195,233,46
218,76,154
241,156,140
225,230,227
134,146,30
170,138,113
65,50,17
9,127,228
10,68,161
87,28,133
123,40,69
77,14,145
172,165,41
222,102,165
92,230,210
178,97,66
233,240,2
181,91,174
105,146,66
139,70,89
178,181,233
44,203,88
168,134,110
175,6,127
189,232,135
64,151,192
160,206,84
13,76,65
96,31,75
150,53,164
125,80,97
43,220,193
174,150,45
31,236,154
158,108,152
232,224,182
103,242,39
100,162,153
36,210,195
209,41,201
148,69,133
176,145,72
137,238,158
27,175,151
193,135,145
75,61,154
57,100,62
187,121,221
238,18,208
38,156,3
57,97,44
136,141,123
6,42,230
235,137,13
231,141,224
208,7,204
213,72,231
136,155,27
211,159,20
34,120,165
110,99,206
202,96,180
40,117,38
91,45,87
162,150,35
100,7,226
28,133,90
222,181,42
116,121,82
35,146,28
237,170,120
202,130,229
12,102,79
89,81,184
127,40,43
2,85,107
98,118,113
223,30,17
57,81,128
180,27,239
181,82,166
8,227,185
193,21,90
160,27,135
155,215,161
31,9,102
176,14,171
97,30,85
